CCD Temp Monitor
Date \t SetPoint C \t Sensor C \t Heater Level
2016-03-22 10:09:48	-55.000	+20.757	000.0
2016-03-22 10:10:49	-55.000	+20.757	000.0
2016-03-22 10:11:49	-55.000	+20.757	000.0
2016-03-22 10:12:50	-55.000	+20.757	000.0
2016-03-22 10:13:51	-55.000	+20.758	000.0
2016-03-22 10:14:51	-55.000	+20.759	000.0
2016-03-22 10:15:52	-55.000	+20.761	000.0
2016-03-22 10:16:52	-55.000	+20.762	000.0
2016-03-22 10:17:53	-55.000	+20.763	000.0
2016-03-22 10:18:54	-55.000	+20.765	000.0
2016-03-22 10:19:54	-55.000	+20.766	000.0
2016-03-22 10:20:55	-55.000	+20.767	000.0
2016-03-22 10:21:56	-55.000	+20.769	000.0
2016-03-22 10:22:56	-55.000	+20.770	000.0
2016-03-22 10:23:57	-55.000	+20.770	000.0
2016-03-22 10:24:57	-55.000	+20.771	000.0
2016-03-22 10:25:58	-55.000	+20.772	000.0
2016-03-22 10:26:59	-55.000	+20.773	000.0
2016-03-22 10:27:59	-55.000	+20.773	000.0
2016-03-22 10:29:00	-55.000	+20.774	000.0
2016-03-22 10:30:01	-55.000	+20.774	000.0
2016-03-22 10:31:01	-55.000	+20.775	000.0
2016-03-22 10:32:02	-55.000	+20.775	000.0
2016-03-22 10:33:02	-55.000	+20.776	000.0
2016-03-22 10:34:03	-55.000	+20.777	000.0
2016-03-22 10:35:04	-55.000	+20.777	000.0
2016-03-22 10:36:04	-55.000	+20.778	000.0
2016-03-22 10:37:05	-55.000	+20.779	000.0
2016-03-22 10:38:06	-55.000	+20.779	000.0
2016-03-22 10:39:06	-55.000	+20.780	000.0
2016-03-22 10:40:07	-55.000	+20.781	000.0
2016-03-22 10:41:07	-55.000	+20.781	000.0
2016-03-22 10:42:08	-55.000	+20.782	000.0
2016-03-22 10:43:09	-55.000	+20.783	000.0
2016-03-22 10:44:09	-55.000	+20.784	000.0
2016-03-22 10:45:10	-55.000	+20.784	000.0
2016-03-22 10:46:11	-55.000	+20.785	000.0
2016-03-22 10:47:11	-55.000	+20.786	000.0
2016-03-22 10:48:12	-55.000	+20.787	000.0
2016-03-22 10:49:13	-55.000	+20.787	000.0
2016-03-22 10:50:13	-55.000	+20.788	000.0
2016-03-22 10:51:14	-55.000	+20.789	000.0
2016-03-22 10:52:14	-55.000	+20.790	000.0
2016-03-22 10:53:15	-55.000	+20.791	000.0
2016-03-22 10:54:16	-55.000	+20.791	000.0
2016-03-22 10:55:16	-55.000	+20.792	000.0
2016-03-22 10:56:17	-55.000	+20.793	000.0
2016-03-22 10:57:18	-55.000	+20.794	000.0
2016-03-22 10:58:18	-55.000	+20.794	000.0
2016-03-22 10:59:19	-55.000	+20.795	000.0
2016-03-22 11:00:19	-55.000	+20.797	000.0
2016-03-22 11:01:20	-55.000	+20.797	000.0
2016-03-22 11:02:21	-55.000	+20.798	000.0
2016-03-22 11:03:21	-55.000	+20.799	000.0
2016-03-22 11:04:22	-55.000	+20.800	000.0
2016-03-22 11:05:23	-55.000	+20.801	000.0
2016-03-22 11:06:23	-55.000	+20.801	000.0
2016-03-22 11:07:24	-55.000	+20.803	000.0
2016-03-22 11:08:24	-55.000	+20.803	000.0
2016-03-22 11:09:25	-55.000	+20.804	000.0
2016-03-22 11:10:26	-55.000	+20.806	000.0
2016-03-22 11:11:26	-55.000	+20.807	000.0
2016-03-22 11:12:27	-55.000	+20.807	000.0
2016-03-22 11:13:28	-55.000	+20.808	000.0
2016-03-22 11:14:28	-55.000	+20.809	000.0
2016-03-22 11:15:29	-55.000	+20.810	000.0
2016-03-22 11:16:29	-55.000	+20.812	000.0
2016-03-22 11:17:30	-55.000	+20.812	000.0
2016-03-22 11:18:31	-55.000	+20.814	000.0
2016-03-22 11:19:31	-55.000	+20.815	000.0
2016-03-22 11:20:32	-55.000	+20.816	000.0
2016-03-22 11:21:33	-55.000	+20.817	000.0
2016-03-22 11:22:33	-55.000	+20.818	000.0
2016-03-22 11:23:34	-55.000	+20.819	000.0
2016-03-22 11:24:34	-55.000	+20.820	000.0
2016-03-22 11:25:35	-55.000	+20.822	000.0
2016-03-22 11:26:36	-55.000	+20.823	000.0
2016-03-22 11:27:36	-55.000	+20.824	000.0
2016-03-22 11:28:37	-55.000	+20.825	000.0
2016-03-22 11:29:38	-55.000	+20.826	000.0
2016-03-22 11:30:38	-55.000	+20.828	000.0
2016-03-22 11:31:39	-55.000	+20.829	000.0
2016-03-22 11:32:39	-55.000	+20.830	000.0
2016-03-22 11:33:40	-55.000	+20.832	000.0
2016-03-22 11:34:41	-55.000	+20.833	000.0
2016-03-22 11:35:41	-55.000	+20.834	000.0
2016-03-22 11:36:42	-55.000	+20.836	000.0
2016-03-22 11:37:43	-55.000	+20.837	000.0
2016-03-22 11:38:43	-55.000	+20.839	000.0
2016-03-22 11:39:44	-55.000	+20.840	000.0
2016-03-22 11:40:44	-55.000	+20.841	000.0
2016-03-22 11:41:45	-55.000	+20.843	000.0
2016-03-22 11:42:46	-55.000	+20.844	000.0
2016-03-22 11:43:46	-55.000	+20.846	000.0
2016-03-22 11:44:47	-55.000	+20.847	000.0
2016-03-22 11:45:48	-55.000	+20.848	000.0
2016-03-22 11:46:48	-55.000	+20.850	000.0
2016-03-22 11:47:49	-55.000	+20.851	000.0
2016-03-22 11:48:49	-55.000	+20.853	000.0
2016-03-22 11:49:50	-55.000	+20.854	000.0
2016-03-22 11:50:51	-55.000	+20.855	000.0
2016-03-22 11:51:51	-55.000	+20.857	000.0
2016-03-22 11:52:52	-55.000	+20.858	000.0
2016-03-22 11:53:53	-55.000	+20.860	000.0
2016-03-22 11:54:53	-55.000	+20.862	000.0
2016-03-22 11:55:54	-55.000	+20.863	000.0
2016-03-22 11:56:54	-55.000	+20.865	000.0
2016-03-22 11:57:55	-55.000	+20.867	000.0
2016-03-22 11:58:56	-55.000	+20.868	000.0
2016-03-22 11:59:56	-55.000	+20.870	000.0
2016-03-22 12:00:57	-55.000	+20.872	000.0
2016-03-22 12:01:58	-55.000	+20.873	000.0
2016-03-22 12:02:58	-55.000	+20.875	000.0
2016-03-22 12:03:59	-55.000	+20.877	000.0
2016-03-22 12:04:59	-55.000	+20.879	000.0
2016-03-22 12:06:00	-55.000	+20.880	000.0
2016-03-22 12:07:01	-55.000	+20.882	000.0
2016-03-22 12:08:01	-55.000	+20.884	000.0
2016-03-22 12:09:02	-55.000	+20.886	000.0
2016-03-22 12:10:03	-55.000	+20.888	000.0
2016-03-22 12:11:03	-55.000	+20.890	000.0
2016-03-22 12:12:04	-55.000	+20.891	000.0
2016-03-22 12:13:04	-55.000	+20.894	000.0
2016-03-22 12:14:05	-55.000	+20.896	000.0
2016-03-22 12:15:06	-55.000	+20.897	000.0
2016-03-22 12:16:06	-55.000	+20.900	000.0
2016-03-22 12:17:07	-55.000	+20.902	000.0
2016-03-22 12:18:08	-55.000	+20.904	000.0
2016-03-22 12:19:08	-55.000	+20.906	000.0
2016-03-22 12:20:09	-55.000	+20.908	000.0
2016-03-22 12:21:09	-55.000	+20.910	000.0
2016-03-22 12:22:10	-55.000	+20.912	000.0
2016-03-22 12:23:11	-55.000	+20.914	000.0
2016-03-22 12:24:11	-55.000	+20.916	000.0
2016-03-22 12:25:12	-55.000	+20.918	000.0
2016-03-22 12:26:13	-55.000	+20.920	000.0
2016-03-22 12:27:13	-55.000	+20.923	000.0
2016-03-22 12:28:14	-55.000	+20.925	000.0
2016-03-22 12:29:14	-55.000	+20.927	000.0
2016-03-22 12:30:15	-55.000	+20.930	000.0
2016-03-22 12:31:16	-55.000	+20.932	000.0
2016-03-22 12:32:16	-55.000	+20.934	000.0
2016-03-22 12:33:17	-55.000	+20.937	000.0
2016-03-22 12:34:18	-55.000	+20.939	000.0
2016-03-22 12:35:18	-55.000	+20.941	000.0
2016-03-22 12:36:19	-55.000	+20.943	000.0
2016-03-22 12:37:20	-55.000	+20.946	000.0
2016-03-22 12:38:20	-55.000	+20.948	000.0
2016-03-22 12:39:21	-55.000	+20.951	000.0
2016-03-22 12:40:21	-55.000	+20.953	000.0
2016-03-22 12:41:22	-55.000	+20.956	000.0
2016-03-22 12:42:23	-55.000	+20.959	000.0
2016-03-22 12:43:23	-55.000	+20.961	000.0
2016-03-22 12:44:24	-55.000	+20.963	000.0
2016-03-22 12:45:25	-55.000	+20.966	000.0
2016-03-22 12:46:25	-55.000	+20.969	000.0
2016-03-22 12:47:26	-55.000	+20.972	000.0
2016-03-22 12:48:26	-55.000	+20.974	000.0
2016-03-22 12:49:27	-55.000	+20.977	000.0
2016-03-22 12:50:28	-55.000	+20.980	000.0
2016-03-22 12:51:28	-55.000	+20.982	000.0
2016-03-22 12:52:29	-55.000	+20.985	000.0
2016-03-22 12:53:30	-55.000	+20.987	000.0
2016-03-22 12:54:30	-55.000	+20.990	000.0
2016-03-22 12:55:31	-55.000	+20.993	000.0
2016-03-22 12:56:31	-55.000	+20.996	000.0
2016-03-22 12:57:32	-55.000	+20.999	000.0
2016-03-22 12:58:33	-55.000	+21.001	000.0
2016-03-22 12:59:33	-55.000	+21.004	000.0
2016-03-22 13:00:34	-55.000	+21.007	000.0
2016-03-22 13:01:35	-55.000	+21.010	000.0
2016-03-22 13:02:35	-55.000	+21.013	000.0
2016-03-22 13:03:36	-55.000	+21.016	000.0
2016-03-22 13:04:36	-55.000	+21.019	000.0
2016-03-22 13:05:37	-55.000	+21.022	000.0
2016-03-22 13:06:38	-55.000	+21.025	000.0
2016-03-22 13:07:38	-55.000	+21.027	000.0
2016-03-22 13:08:39	-55.000	+21.031	000.0
2016-03-22 13:09:40	-55.000	+21.034	000.0
2016-03-22 13:10:40	-55.000	+21.036	000.0
2016-03-22 13:11:41	-55.000	+21.039	000.0
2016-03-22 13:12:41	-55.000	+21.042	000.0
2016-03-22 13:13:42	-55.000	+21.045	000.0
2016-03-22 13:14:43	-55.000	+21.048	000.0
2016-03-22 13:15:43	-55.000	+21.052	000.0
2016-03-22 13:16:44	-55.000	+21.055	000.0
2016-03-22 13:17:45	-55.000	+21.058	000.0
2016-03-22 13:18:45	-55.000	+21.061	000.0
2016-03-22 13:19:46	-55.000	+21.064	000.0
2016-03-22 13:20:46	-55.000	+21.068	000.0
2016-03-22 13:21:47	-55.000	+21.071	000.0
2016-03-22 13:22:48	-55.000	+21.074	000.0
2016-03-22 13:23:48	-55.000	+21.077	000.0
2016-03-22 13:24:49	-55.000	+21.080	000.0
2016-03-22 13:25:50	-55.000	+21.084	000.0
2016-03-22 13:26:50	-55.000	+21.087	000.0
2016-03-22 13:27:51	-55.000	+21.090	000.0
2016-03-22 13:28:51	-55.000	+21.093	000.0
2016-03-22 13:29:52	-55.000	+21.096	000.0
2016-03-22 13:30:53	-55.000	+21.100	000.0
2016-03-22 13:31:53	-55.000	+21.103	000.0
2016-03-22 13:32:54	-55.000	+21.106	000.0
2016-03-22 13:33:55	-55.000	+21.110	000.0
2016-03-22 13:34:55	-55.000	+21.113	000.0
2016-03-22 13:35:56	-55.000	+21.116	000.0
2016-03-22 13:36:56	-55.000	+21.119	000.0
2016-03-22 13:37:57	-55.000	+21.123	000.0
2016-03-22 13:38:58	-55.000	+21.127	000.0
2016-03-22 13:39:58	-55.000	+21.130	000.0
2016-03-22 13:40:59	-55.000	+21.133	000.0
2016-03-22 13:42:00	-55.000	+21.137	000.0
2016-03-22 13:43:00	-55.000	+21.140	000.0
2016-03-22 13:44:01	-55.000	+21.143	000.0
2016-03-22 13:45:01	-55.000	+21.147	000.0
2016-03-22 13:46:02	-55.000	+21.151	000.0
2016-03-22 13:47:03	-55.000	+21.154	000.0
2016-03-22 13:48:03	-55.000	+21.158	000.0
2016-03-22 13:49:04	-55.000	+21.161	000.0
2016-03-22 13:50:05	-55.000	+21.165	000.0
2016-03-22 13:51:05	-55.000	+21.169	000.0
2016-03-22 13:52:06	-55.000	+21.172	000.0
2016-03-22 13:53:06	-55.000	+21.176	000.0
2016-03-22 13:54:07	-55.000	+21.180	000.0
2016-03-22 13:55:08	-55.000	+21.183	000.0
2016-03-22 13:56:08	-55.000	+21.187	000.0
2016-03-22 13:57:09	-55.000	+21.190	000.0
2016-03-22 13:58:10	-55.000	+21.194	000.0
2016-03-22 13:59:10	-55.000	+21.198	000.0
2016-03-22 14:00:11	-55.000	+21.201	000.0
2016-03-22 14:01:11	-55.000	+21.205	000.0
2016-03-22 14:02:12	-55.000	+21.209	000.0
2016-03-22 14:03:13	-55.000	+21.212	000.0
2016-03-22 14:04:13	-55.000	+21.216	000.0
2016-03-22 14:05:14	-55.000	+21.220	000.0
2016-03-22 14:06:15	-55.000	+21.224	000.0
2016-03-22 14:07:15	-55.000	+21.227	000.0
2016-03-22 14:08:16	-55.000	+21.232	000.0
2016-03-22 14:09:16	-55.000	+21.235	000.0
2016-03-22 14:10:17	-55.000	+21.239	000.0
2016-03-22 14:11:18	-55.000	+21.242	000.0
2016-03-22 14:12:18	-55.000	+21.246	000.0
2016-03-22 14:13:19	-55.000	+21.250	000.0
2016-03-22 14:14:20	-55.000	+21.254	000.0
2016-03-22 14:15:20	-55.000	+21.257	000.0
2016-03-22 14:16:21	-55.000	+21.261	000.0
2016-03-22 14:17:21	-55.000	+21.265	000.0
2016-03-22 14:18:22	-55.000	+21.269	000.0
2016-03-22 14:19:23	-55.000	+21.273	000.0
2016-03-22 14:20:23	-55.000	+21.277	000.0
2016-03-22 14:21:24	-55.000	+21.281	000.0
2016-03-22 14:22:25	-55.000	+21.285	000.0
2016-03-22 14:23:25	-55.000	+21.289	000.0
2016-03-22 14:24:26	-55.000	+21.293	000.0
2016-03-22 14:25:26	-55.000	+21.297	000.0
2016-03-22 14:26:27	-55.000	+21.302	000.0
2016-03-22 14:27:28	-55.000	+21.305	000.0
2016-03-22 14:28:28	-55.000	+21.309	000.0
2016-03-22 14:29:29	-55.000	+21.313	000.0
2016-03-22 14:30:30	-55.000	+21.317	000.0
2016-03-22 14:31:30	-55.000	+21.322	000.0
2016-03-22 14:32:31	-55.000	+21.326	000.0
2016-03-22 14:33:31	-55.000	+21.330	000.0
2016-03-22 14:34:32	-55.000	+21.334	000.0
2016-03-22 14:35:33	-55.000	+21.338	000.0
2016-03-22 14:36:33	-55.000	+21.342	000.0
2016-03-22 14:37:34	-55.000	+21.346	000.0
2016-03-22 14:38:35	-55.000	+21.350	000.0
2016-03-22 14:39:35	-55.000	+21.354	000.0
2016-03-22 14:40:36	-55.000	+21.358	000.0
2016-03-22 14:41:37	-55.000	+21.362	000.0
2016-03-22 14:42:37	-55.000	+21.366	000.0
2016-03-22 14:43:38	-55.000	+21.370	000.0
2016-03-22 14:44:38	-55.000	+21.374	000.0
2016-03-22 14:45:39	-55.000	+21.378	000.0
2016-03-22 14:46:40	-55.000	+21.382	000.0
2016-03-22 14:47:40	-55.000	+21.386	000.0
2016-03-22 14:48:41	-55.000	+21.391	000.0
2016-03-22 14:49:42	-55.000	+21.395	000.0
2016-03-22 14:50:42	-55.000	+21.399	000.0
2016-03-22 14:51:43	-55.000	+21.403	000.0
2016-03-22 14:52:43	-55.000	+21.407	000.0
2016-03-22 14:53:44	-55.000	+21.411	000.0
2016-03-22 14:54:45	-55.000	+21.415	000.0
2016-03-22 14:55:45	-55.000	+21.420	000.0
2016-03-22 14:56:46	-55.000	+21.424	000.0
2016-03-22 14:57:47	-55.000	+21.428	000.0
2016-03-22 14:58:47	-55.000	+21.432	000.0
2016-03-22 14:59:48	-55.000	+21.436	000.0
2016-03-22 15:00:48	-55.000	+21.440	000.0
2016-03-22 15:01:49	-55.000	+21.444	000.0
2016-03-22 15:02:50	-55.000	+21.449	000.0
2016-03-22 15:03:50	-55.000	+21.453	000.0
2016-03-22 15:04:51	-55.000	+21.457	000.0
2016-03-22 15:05:52	-55.000	+21.461	000.0
2016-03-22 15:06:52	-55.000	+21.465	000.0
2016-03-22 15:07:53	-55.000	+21.469	000.0
2016-03-22 15:08:53	-55.000	+21.474	000.0
2016-03-22 15:09:54	-55.000	+21.478	000.0
2016-03-22 15:10:55	-55.000	+21.482	000.0
2016-03-22 15:11:55	-55.000	+21.486	000.0
2016-03-22 15:12:56	-55.000	+21.490	000.0
2016-03-22 15:13:57	-55.000	+21.495	000.0
2016-03-22 15:14:57	-55.000	+21.499	000.0
2016-03-22 15:15:58	-55.000	+21.503	000.0
2016-03-22 15:16:58	-55.000	+21.507	000.0
2016-03-22 15:17:59	-55.000	+21.512	000.0
2016-03-22 15:19:00	-55.000	+21.516	000.0
2016-03-22 15:20:00	-55.000	+21.520	000.0
2016-03-22 15:21:01	-55.000	+21.524	000.0
2016-03-22 15:22:02	-55.000	+21.528	000.0
2016-03-22 15:23:02	-55.000	+21.533	000.0
2016-03-22 15:24:03	-55.000	+21.537	000.0
2016-03-22 15:25:03	-55.000	+21.541	000.0
2016-03-22 15:26:04	-55.000	+21.545	000.0
2016-03-22 15:27:05	-55.000	+21.550	000.0
2016-03-22 15:28:05	-55.000	+21.554	000.0
2016-03-22 15:29:06	-55.000	+21.559	000.0
2016-03-22 15:30:07	-55.000	+21.563	000.0
2016-03-22 15:31:07	-55.000	+21.567	000.0
2016-03-22 15:32:08	-55.000	+21.572	000.0
2016-03-22 15:33:08	-55.000	+21.576	000.0
2016-03-22 15:34:09	-55.000	+21.580	000.0
2016-03-22 15:35:10	-55.000	+21.585	000.0
2016-03-22 15:36:10	-55.000	+21.589	000.0
2016-03-22 15:37:11	-55.000	+21.593	000.0
2016-03-22 15:38:12	-55.000	+21.598	000.0
2016-03-22 15:39:12	-55.000	+21.602	000.0
2016-03-22 15:40:13	-55.000	+21.606	000.0
2016-03-22 15:41:13	-55.000	+21.610	000.0
2016-03-22 15:42:14	-55.000	+21.615	000.0
2016-03-22 15:43:15	-55.000	+21.619	000.0
2016-03-22 15:44:15	-55.000	+21.623	000.0
2016-03-22 15:45:16	-55.000	+21.628	000.0
2016-03-22 15:46:17	-55.000	+21.632	000.0
2016-03-22 15:47:17	-55.000	+21.636	000.0
2016-03-22 15:48:18	-55.000	+21.641	000.0
2016-03-22 15:49:18	-55.000	+21.645	000.0
2016-03-22 15:50:19	-55.000	+21.649	000.0
2016-03-22 15:51:20	-55.000	+21.653	000.0
2016-03-22 15:52:20	-55.000	+21.657	000.0
2016-03-22 15:53:21	-55.000	+21.662	000.0
2016-03-22 15:54:22	-55.000	+21.666	000.0
2016-03-22 15:55:22	-55.000	+21.671	000.0
2016-03-22 15:56:23	-55.000	+21.675	000.0
2016-03-22 15:57:23	-55.000	+21.679	000.0
2016-03-22 15:58:24	-55.000	+21.683	000.0
2016-03-22 15:59:25	-55.000	+21.687	000.0
2016-03-22 16:00:25	-55.000	+21.691	000.0
2016-03-22 16:01:26	-55.000	+21.695	000.0
2016-03-22 16:02:27	-55.000	+21.700	000.0
2016-03-22 16:03:27	-55.000	+21.704	000.0
2016-03-22 16:04:28	-55.000	+21.708	000.0
2016-03-22 16:05:28	-55.000	+21.713	000.0
2016-03-22 16:06:29	-55.000	+21.717	000.0
2016-03-22 16:07:30	-55.000	+21.721	000.0
2016-03-22 16:08:30	-55.000	+21.725	000.0
2016-03-22 16:09:31	-55.000	+21.730	000.0
2016-03-22 16:10:32	-55.000	+21.733	000.0
2016-03-22 16:11:32	-55.000	+21.738	000.0
2016-03-22 16:12:33	-55.000	+21.742	000.0
2016-03-22 16:13:33	-55.000	+21.745	000.0
2016-03-22 16:14:34	-55.000	+21.750	000.0
2016-03-22 16:15:35	-55.000	+21.754	000.0
2016-03-22 16:16:35	-55.000	+21.758	000.0
2016-03-22 16:17:36	-55.000	+21.762	000.0
2016-03-22 16:18:37	-55.000	+21.766	000.0
2016-03-22 16:19:37	-55.000	+21.770	000.0
2016-03-22 16:20:38	-55.000	+21.774	000.0
2016-03-22 16:21:38	-55.000	+21.778	000.0
2016-03-22 16:22:39	-55.000	+21.782	000.0
2016-03-22 16:23:40	-55.000	+21.786	000.0
2016-03-22 16:24:40	-55.000	+21.790	000.0
2016-03-22 16:25:41	-55.000	+21.794	000.0
2016-03-22 16:26:42	-55.000	+21.798	000.0
2016-03-22 16:27:42	-55.000	+21.802	000.0
2016-03-22 16:28:43	-55.000	+21.806	000.0
2016-03-22 16:29:44	-55.000	+21.810	000.0
2016-03-22 16:30:44	-55.000	+21.814	000.0
2016-03-22 16:31:45	-55.000	+21.818	000.0
2016-03-22 16:32:45	-55.000	+21.822	000.0
2016-03-22 16:33:46	-55.000	+21.826	000.0
2016-03-22 16:34:47	-55.000	+21.830	000.0
2016-03-22 16:35:47	-55.000	+21.834	000.0
2016-03-22 16:36:48	-55.000	+21.839	000.0
2016-03-22 16:37:49	-55.000	+21.843	000.0
2016-03-22 16:38:49	-55.000	+21.847	000.0
2016-03-22 16:39:50	-55.000	+21.851	000.0
2016-03-22 16:40:50	-55.000	+21.855	000.0
2016-03-22 16:41:51	-55.000	+21.859	000.0
2016-03-22 16:42:52	-55.000	+21.863	000.0
2016-03-22 16:43:52	-55.000	+21.867	000.0
2016-03-22 16:44:53	-55.000	+21.871	000.0
2016-03-22 16:45:54	-55.000	+21.875	000.0
2016-03-22 16:46:54	-55.000	+21.879	000.0
2016-03-22 16:47:55	-55.000	+21.883	000.0
2016-03-22 16:48:55	-55.000	+21.887	000.0
2016-03-22 16:49:56	-55.000	+21.892	000.0
2016-03-22 16:50:57	-55.000	+21.895	000.0
2016-03-22 16:51:57	-55.000	+21.900	000.0
2016-03-22 16:52:58	-55.000	+21.904	000.0
2016-03-22 16:53:59	-55.000	+21.908	000.0
2016-03-22 16:54:59	-55.000	+21.912	000.0
2016-03-22 16:56:00	-55.000	+21.916	000.0
2016-03-22 16:57:00	-55.000	+21.920	000.0
2016-03-22 16:58:01	-55.000	+21.924	000.0
2016-03-22 16:59:02	-55.000	+21.928	000.0
2016-03-22 17:00:02	-55.000	+21.932	000.0
2016-03-22 17:01:03	-55.000	+21.936	000.0
2016-03-22 17:02:04	-55.000	+21.940	000.0
2016-03-22 17:03:04	-55.000	+21.943	000.0
2016-03-22 17:04:05	-55.000	+21.948	000.0
2016-03-22 17:05:05	-55.000	+21.952	000.0
2016-03-22 17:06:06	-55.000	+21.955	000.0
2016-03-22 17:07:07	-55.000	+21.959	000.0
2016-03-22 17:08:07	-55.000	+21.963	000.0
2016-03-22 17:09:08	-55.000	+21.967	000.0
2016-03-22 17:10:09	-55.000	+21.971	000.0
2016-03-22 17:11:09	-55.000	+21.975	000.0
2016-03-22 17:12:10	-55.000	+21.979	000.0
2016-03-22 17:13:10	-55.000	+21.983	000.0
2016-03-22 17:14:11	-55.000	+21.987	000.0
2016-03-22 17:15:12	-55.000	+21.991	000.0
2016-03-22 17:16:12	-55.000	+21.995	000.0
2016-03-22 17:17:13	-55.000	+21.999	000.0
2016-03-22 17:18:14	-55.000	+22.002	000.0
2016-03-22 17:19:14	-55.000	+22.007	000.0
2016-03-22 17:20:15	-55.000	+22.011	000.0
2016-03-22 17:21:15	-55.000	+22.014	000.0
2016-03-22 17:22:16	-55.000	+22.019	000.0
2016-03-22 17:23:17	-55.000	+22.023	000.0
2016-03-22 17:24:17	-55.000	+22.027	000.0
2016-03-22 17:25:18	-55.000	+22.031	000.0
2016-03-22 17:26:19	-55.000	+22.035	000.0
2016-03-22 17:27:19	-55.000	+22.038	000.0
2016-03-22 17:28:20	-55.000	+22.042	000.0
2016-03-22 17:29:20	-55.000	+22.046	000.0
2016-03-22 17:30:21	-55.000	+22.050	000.0
2016-03-22 17:31:22	-55.000	+22.054	000.0
2016-03-22 17:32:22	-55.000	+22.058	000.0
2016-03-22 17:33:23	-55.000	+22.062	000.0
2016-03-22 17:34:24	-55.000	+22.066	000.0
2016-03-22 17:35:24	-55.000	+22.069	000.0
2016-03-22 17:36:25	-55.000	+22.073	000.0
2016-03-22 17:37:25	-55.000	+22.077	000.0
2016-03-22 17:38:26	-55.000	+22.081	000.0
2016-03-22 17:39:27	-55.000	+22.084	000.0
2016-03-22 17:40:27	-55.000	+22.088	000.0
2016-03-22 17:41:28	-55.000	+22.092	000.0
2016-03-22 17:42:29	-55.000	+22.096	000.0
2016-03-22 17:43:29	-55.000	+22.100	000.0
2016-03-22 17:44:30	-55.000	+22.103	000.0
2016-03-22 17:45:31	-55.000	+22.107	000.0
2016-03-22 17:46:31	-55.000	+22.111	000.0
2016-03-22 17:47:32	-55.000	+22.114	000.0
2016-03-22 17:48:32	-55.000	+22.117	000.0
2016-03-22 17:49:33	-55.000	+22.121	000.0
2016-03-22 17:50:34	-55.000	+22.125	000.0
2016-03-22 17:51:34	-55.000	+22.128	000.0
2016-03-22 17:52:35	-55.000	+22.132	000.0
2016-03-22 17:53:36	-55.000	+22.135	000.0
2016-03-22 17:54:36	-55.000	+22.139	000.0
2016-03-22 17:55:37	-55.000	+22.142	000.0
2016-03-22 17:56:37	-55.000	+22.146	000.0
2016-03-22 17:57:38	-55.000	+22.149	000.0
2016-03-22 17:58:39	-55.000	+22.153	000.0
2016-03-22 17:59:39	-55.000	+22.156	000.0
2016-03-22 18:00:40	-55.000	+22.159	000.0
2016-03-22 18:01:41	-55.000	+22.163	000.0
2016-03-22 18:02:41	-55.000	+22.166	000.0
2016-03-22 18:03:42	-55.000	+22.170	000.0
2016-03-22 18:04:42	-55.000	+22.173	000.0
2016-03-22 18:05:43	-55.000	+22.176	000.0
2016-03-22 18:06:44	-55.000	+22.179	000.0
2016-03-22 18:07:44	-55.000	+22.183	000.0
2016-03-22 18:08:45	-55.000	+22.186	000.0
2016-03-22 18:09:46	-55.000	+22.189	000.0
2016-03-22 18:10:46	-55.000	+22.192	000.0
2016-03-22 18:11:47	-55.000	+22.195	000.0
2016-03-22 18:12:47	-55.000	+22.198	000.0
2016-03-22 18:13:48	-55.000	+22.202	000.0
2016-03-22 18:14:49	-55.000	+22.205	000.0
2016-03-22 18:15:49	-55.000	+22.208	000.0
2016-03-22 18:16:50	-55.000	+22.211	000.0
2016-03-22 18:17:51	-55.000	+22.214	000.0
2016-03-22 18:18:51	-55.000	+22.217	000.0
2016-03-22 18:19:52	-55.000	+22.220	000.0
2016-03-22 18:20:52	-55.000	+22.223	000.0
2016-03-22 18:21:53	-55.000	+22.226	000.0
2016-03-22 18:22:54	-55.000	+22.229	000.0
2016-03-22 18:23:54	-55.000	+22.232	000.0
2016-03-22 18:24:55	-55.000	+22.235	000.0
2016-03-22 18:25:56	-55.000	+22.237	000.0
2016-03-22 18:26:56	-55.000	+22.241	000.0
2016-03-22 18:27:57	-55.000	+22.244	000.0
2016-03-22 18:28:57	-55.000	+22.246	000.0
2016-03-22 18:29:58	-55.000	+22.249	000.0
2016-03-22 18:30:59	-55.000	+22.252	000.0
2016-03-22 18:31:59	-55.000	+22.255	000.0
2016-03-22 18:33:00	-55.000	+22.258	000.0
2016-03-22 18:34:01	-55.000	+22.261	000.0
2016-03-22 18:35:01	-55.000	+22.264	000.0
2016-03-22 18:36:02	-55.000	+22.268	000.0
2016-03-22 18:37:02	-55.000	+22.273	000.0
2016-03-22 18:38:03	-55.000	+22.276	000.0
2016-03-22 18:39:04	-55.000	+22.281	000.0
2016-03-22 18:40:04	-55.000	+22.285	000.0
2016-03-22 18:41:05	-55.000	+22.289	000.0
2016-03-22 18:42:06	-55.000	+22.292	000.0
2016-03-22 18:43:06	-55.000	+22.296	000.0
2016-03-22 18:44:07	-55.000	+22.300	000.0
2016-03-22 18:45:07	-55.000	+22.303	000.0
2016-03-22 18:46:08	-55.000	+22.306	000.0
2016-03-22 18:47:09	-55.000	+22.309	000.0
2016-03-22 18:48:09	-55.000	+22.312	000.0
2016-03-22 18:49:10	-55.000	+22.315	000.0
2016-03-22 18:50:11	-55.000	+22.318	000.0
2016-03-22 18:51:11	-55.000	+22.321	000.0
